h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
955.5627781871452,41.26043804505535,-11.095060413023711,0.25,1.1164129233428965,4.708588634296137,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
1030.6312190687975,8.799021684024678,-9.952149253040304,0.25,1.1079833387078992,7.908588634296138,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
713.4478602343481,88.87188796295429,-14.8026628863963,0.25,1.143539207576374,0.8585886342961371,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
977.0317796818612,35.841081759676015,-10.437314333984181,0.25,1.114328713962768,5.208588634296137,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
971.9947206457041,36.96071934960844,-10.748255315214982,0.25,1.1149228333961025,5.058588634296137,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
790.7308121169056,76.6151374267583,-12.70760392095378,0.25,1.1348285641452238,1.8085886342961368,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
937.2144530080942,45.39037308661588,-11.191614901114704,0.25,1.1185464365288653,4.258588634296137,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
933.0817665360951,46.30566612629433,-11.200209432213025,0.25,1.1187988889569,4.208588634296137,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
1036.0318973884976,5.272358761689908,-9.713963858178765,0.25,1.1077700105773047,8.208588634296138,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
755.002424600094,80.94045878206795,-14.490911855010895,0.25,1.1383153121495126,1.4085886342961373,1.5775711254807916,0.0028830440549513095,0.638322335479546,1036.6565504214138,1294,242.54983388599786,493.04271266167564
733.9693866292083,58.49760591935595,-12.427374220488552,0.0,1.1408532232398043,1.7204978210619002,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
886.5354090917452,12.021476753779876,-9.570321853384282,0.0,1.1242088470243075,6.070497821061901,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
728.145807813988,60.09342698947232,-12.383267421744238,0.0,1.1415152320555044,1.6204978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
872.3427968344778,19.660528081399253,-10.085515244390214,0.0,1.1257245566862457,5.2204978210619,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
818.8810122366897,37.64101438566661,-11.05055955290996,0.0,1.1316353476011272,3.4204978210619004,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
851.8381189378468,28.87930238888324,-9.979019197186657,0.0,1.1278884403648937,4.4204978210619,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
896.9480720320619,1.2130881016363473,-9.610705355919334,0.0,1.1234183087049419,7.170497821061901,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
765.1083707408172,52.60818161825072,-11.761324912414151,0.0,1.1374578394145878,2.2704978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
892.3938153674393,9.727221265160571,-9.80689285120754,0.0,1.1238630896734747,6.3704978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
833.8800552844313,34.513524708189806,-10.758504705399817,0.0,1.1298027383783191,3.8704978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
781.0546162746094,48.172530634093505,-11.044737271358038,0.0,1.135776167507299,2.5704978210619007,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
718.7475046817483,62.25227458944504,-13.1951678747783,0.0,1.1425346707335113,1.4704978210619002,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
626.7462937921713,80.1782857867308,-14.171074044858692,0.0,1.1527734039950737,0.17049782106190037,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
651.0782277719975,75.73936174555305,-13.988310931501138,0.0,1.1505999910310412,0.42049782106190037,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
894.3671747928599,1.7094402342109998,-9.840488029376006,0.0,1.1234258386604965,7.1204978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
883.204330866674,16.78870170663774,-9.54357740478278,0.0,1.12482287520943,5.6704978210619,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
742.8341527896014,55.384747802635324,-12.295341312845231,0.0,1.1398862972595663,1.8704978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
889.6415232121487,6.608854478978611,-9.9861930894736,0.0,1.123686943942457,6.5704978210619,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
845.9972878878586,30.634453377450185,-10.785774697701926,0.0,1.1287147793644465,4.1704978210619,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
849.6691825709905,29.13374433283524,-9.829837692638145,0.0,1.1280479171429874,4.3704978210619005,1.703334027513438,0.0036922299065597643,0.5721600969753173,892.4815862756313,1296,195.89786587691964,554.9489981789222
1006.9746857681729,54.06817459818374,-14.562065326997013,0.25,1.110819767741118,3.7501045557202737,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
990.2380688333801,57.467450176581536,-15.702660964429098,0.25,1.1126593996224592,3.450104555720274,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
865.4740965467041,90.75344698748579,-23.522139284311635,0.25,1.1263572612593225,1.7501045557202737,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
991.422872352029,57.51090008075068,-16.263104783590414,0.25,1.1123423054591912,3.5001045557202737,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
920.6829970383392,77.12873509620123,-19.236154380052223,0.25,1.1203881348608002,2.400104555720273,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1090.7378865051874,26.468518426460403,-10.696907680635364,0.25,1.1015057558175922,5.900104555720274,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
839.8441897783856,97.91438223244847,-25.945122982562474,0.25,1.1294801687784628,1.4501045557202734,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1042.8408009044576,43.63016269146929,-12.868339097852063,0.25,1.1070811035935695,4.450104555720274,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
798.032090012918,109.10579717495179,-29.443670295373025,0.25,1.1340631019886978,1.0501045557202735,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
717.5132689203191,130.62808564203593,-39.270909170607794,0.25,1.1427244583095422,0.4001045557202736,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1022.6603385848263,49.19179711739094,-13.445328275595836,0.25,1.1088572677741455,4.100104555720273,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1125.590682831451,2.348999446901918,-9.627218923192842,0.25,1.0977275263313373,8.350104555720273,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
933.4564783744283,72.75098004774158,-18.610645584014765,0.25,1.1187471911762794,2.6001045557202733,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
984.8933792355655,59.80916157942854,-15.980007319717483,0.25,1.1133065177947161,3.3501045557202733,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
765.3464100328142,116.6102850084967,-33.21454098143344,0.25,1.1372006510162112,0.8001045557202735,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1036.5702688281667,45.36567198907618,-13.369817328128736,0.25,1.1078202039636877,4.3001045557202735,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1004.7569179689895,54.20817563828781,-14.793758224394505,0.25,1.1114163618453536,3.650104555720274,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
944.8544760318324,70.10563943152133,-18.014224608472905,0.25,1.1175716006578755,2.7501045557202737,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1125.6526958226868,9.635829853958931,-10.050026618095629,0.25,1.0982376878911893,7.550104555720274,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
1093.558235405856,26.691211059619974,-11.05684318722719,0.25,1.1013608496161902,5.950104555720274,0.8096937246102212,0.0025001603811728307,0.9650235033682266,1128.0986899188865,1297,195.8791068282058,524.6068747177663
506.8761432118225,10.71356073521528,-10.05705370969136,0.5,1.166696073310883,1.4044289222427375,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
498.16929176605953,16.200049824055903,-9.812014154714955,0.5,1.1674737244804025,0.9044289222427375,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
508.78569521233396,6.776323400049373,-9.798844512000414,0.5,1.1662353448342038,1.8544289222427377,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
510.8780493439005,1.7373167897464499,-9.977007037331404,0.5,1.1659878796490344,2.3544289222427377,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
513.0414449027018,0.9670550999062673,-10.182350743776842,0.5,1.165978413656847,2.4044289222427375,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
505.42209930777204,11.019414287943093,-8.806435771170431,0.5,1.1666337180087674,1.4544289222427373,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
498.2575262311244,15.262475750353266,-10.026992383604785,0.5,1.1672957305084564,1.0044289222427376,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
503.172214879892,13.038931710800181,-10.116827044836976,0.5,1.1668999224322205,1.2544289222427376,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
511.7461542036117,1.998747202642677,-9.939946247807045,0.5,1.1660001224770842,2.304428922242738,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
481.04636879390426,25.013461638537564,-0.2621318065375465,0.5,1.1695855287837746,0.00442892224273761,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
500.942831895868,16.7764460375807,-9.600274495952833,0.5,1.1673833201268664,0.9544289222427373,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
495.5327256289211,17.28005995965353,-10.17055840576563,0.5,1.1677618510682786,0.7544289222427376,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
508.02147389453273,4.516642282605974,-9.828225124296463,0.5,1.166103003345593,2.054428922242738,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
510.83447946197265,0.808199492156456,-9.672156946790697,0.5,1.1659717242450793,2.4544289222427373,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
495.5800234996868,18.2906991846936,-9.78690712658796,0.5,1.1678635398757802,0.7044289222427373,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
511.760319275127,10.552052707207737,-9.533432891369486,0.5,1.166574157022995,1.5044289222427372,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
493.3529066666552,19.534301751513244,-9.69665690107062,0.5,1.1681855852003211,0.5544289222427374,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
485.155174827228,21.597267914911264,-9.692040201254951,0.5,1.1687791057020704,0.30442892224273743,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
515.1342182113628,2.687275464794885,-9.626264197833962,0.5,1.1660151424714071,2.254428922242738,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
484.84982907591456,22.618954007114475,-10.093625798587883,0.5,1.1686547088607522,0.3544289222427377,1.957689510887253,0.0014117448726365346,1.0437795139496724,511.32108784241376,1298,108.03101240005219,448.9215331184345
701.3220032844292,22.029963123479853,-10.660492225029719,0.5,1.144469844699353,1.4826161758531542,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
716.3309003098332,13.300883263790872,-9.988428378210843,0.5,1.1429025178540126,2.2826161758531542,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
673.0372909454871,34.15062973338121,-11.802949147596031,0.5,1.1480713467089536,0.33261617585315406,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
723.1838376304004,9.150297632687314,-9.494763172374565,0.5,1.142340716672826,2.7326161758531535,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
690.3105556876073,25.176319407391677,-10.921390966918622,0.5,1.1453920881536013,1.132616175853154,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
700.1973620054839,23.216314329219063,-10.807468837418126,0.5,1.1448470409111609,1.3326161758531543,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
697.7265320001285,23.705063197381484,-10.374812092653384,0.5,1.1449787645727458,1.282616175853154,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
717.989267828855,12.881418035764332,-9.985657489476326,0.5,1.142828887765784,2.332616175853154,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
720.6615107386923,6.68926946835897,-10.048266613324323,0.5,1.1421633294783522,2.9326161758531537,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
725.7921843292426,7.172106685348357,-10.071134143459494,0.5,1.1421258830513121,2.9826161758531535,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
726.3076468585825,6.100280423216609,-9.930226178534058,0.5,1.142091189786965,3.0326161758531542,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
686.5215118888073,28.119878604077083,-11.190695077105389,0.5,1.1461422949682623,0.8826161758531541,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
690.1837556562227,25.925145331529038,-10.932066624475794,0.5,1.1455359582047724,1.0826161758531543,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
715.3479455226378,12.214607442908319,-10.192551025019458,0.5,1.1427580735795446,2.382616175853154,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
719.3528545062617,9.056336484679509,-9.921621014704938,0.5,1.1422922220433065,2.7826161758531542,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
657.9395196374786,37.856544733933305,-12.392856905737423,0.5,1.1490799034033687,0.08261617585315406,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
722.8651711107864,1.5067968101090317,-9.287986810048782,0.5,1.14190241842258,3.4826161758531544,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
690.2567874724888,26.819914563241724,-10.834434475415929,0.5,1.1458329257468645,0.9826161758531542,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
703.0582313906024,21.438084470757758,-10.54891197077838,0.5,1.1442332401214266,1.5826161758531543,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
714.2094415199729,15.148084922375062,-10.22690763780206,0.5,1.1433131492118493,2.0326161758531542,0.9408614511068598,0.0021768512151550796,1.2675013115882792,725.6491855697611,1299,57.12252012548076,634.0468059823071
449.48188218990646,52.01667598551726,-11.425777484776308,0.25,1.1730794472014303,0.49938205642542277,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
562.6937833300079,13.184321157754939,-9.81497742700761,0.25,1.1602306862856093,4.099382056425423,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
460.09095187362715,48.942267943387186,-11.568400394181806,0.25,1.171946810596857,0.699382056425423,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
483.920087374367,42.41052778502511,-11.117779337192225,0.25,1.1691004579081603,1.2493820564254228,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
484.881888802157,40.77591008207208,-11.016603840595657,0.25,1.1686243991183554,1.3493820564254224,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
510.288676045654,35.699146108853554,-10.76073562868497,0.25,1.1660288908659109,1.949382056425423,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
519.4898910722067,30.66247128795565,-10.461318344204766,0.25,1.1647172468635405,2.2993820564254226,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
445.1921443542943,52.61336888740666,-11.636153918321387,0.25,1.1736656994505483,0.3993820564254227,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
497.99038521582406,39.54367724489957,-11.193425329543413,0.25,1.1679338125290109,1.4993820564254228,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
513.4612775957921,33.3349525677834,-10.66927998114691,0.25,1.165639108719535,2.0493820564254226,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
564.0310998763291,11.856848570792744,-10.180250932370557,0.25,1.1599594704326326,4.299382056425422,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
565.5381741573665,13.697631601863623,-9.336945950224619,0.25,1.1603054848481598,4.049382056425422,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
453.00958742485113,50.1082046467061,-11.567671478180122,0.25,1.1727913238305436,0.5493820564254226,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
569.5423169006017,3.9752720836586737,-9.329790782955675,0.25,1.1593609727878567,4.999382056425423,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
559.3352501368206,13.576485530074807,-10.009250128362385,0.25,1.1604634949697257,3.949382056425423,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
569.1363440256017,4.516116201236389,-9.795051007599042,0.25,1.1593856920551067,4.9493820564254225,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
505.97633442130905,37.3210819956152,-10.51485205792148,0.25,1.1666363011150103,1.7993820564254226,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
562.6963194683779,8.0095304311112,-9.954931085145999,0.25,1.1596832176538667,4.549382056425422,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
539.3785855811738,25.758480093380157,-10.546551337580302,0.25,1.1629498459330365,2.8493820564254233,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
559.0219162669097,16.299832629056443,-9.644670775525144,0.25,1.1607215884806954,3.7993820564254226,1.2858296369930846,0.002481943018042075,0.5825386900395196,570.6524259737798,1302,126.7156861905534,333.2540209802292
1518.8192886166185,53.39848883091808,-12.112071226150027,0.5,1.0559395202612916,5.809507349496674,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1169.210623539482,116.86070434091975,-19.69751941294373,0.5,1.093184690421787,1.5595073494966734,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1529.4921421816166,51.74561501325179,-11.952724482723484,0.5,1.054845148109207,6.0095073494966735,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1215.8251064455133,108.5241145862907,-18.520691958985818,0.5,1.0883180011497169,1.9595073494966737,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1421.1161700941125,73.80017403912461,-14.064355305756832,0.5,1.0665999499888184,4.209507349496674,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1605.0359613066048,32.727602614165924,-10.637257527617939,0.5,1.0474771206707758,7.709507349496675,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
999.8968225272062,146.43336079463793,-26.31324612982871,0.5,1.1116606251484995,0.25950734949667353,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1566.204362990719,41.91706988820751,-10.632404867178623,0.5,1.0509571162292313,6.809507349496674,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
968.5592678115879,151.53719207387087,-26.803422908909877,0.5,1.1149172773687683,0.059507349496673356,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1642.1658095137875,15.550873690440719,-9.739726588744224,0.5,1.0433259096362713,9.409507349496675,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1646.0734748180478,11.538548216855991,-9.504133565832701,0.5,1.0428489515802113,9.759507349496673,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1626.7325577025335,22.258792352431655,-10.273216762785895,0.5,1.044662512270007,8.709507349496675,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1305.6572266378435,93.80192130225328,-16.18213526261732,0.5,1.0785578562000226,2.859507349496673,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1387.250593599523,79.1584529802181,-14.346559214122038,0.5,1.0698368402964376,3.8095073494966734,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1574.9302520565025,40.26523135857598,-10.827684413564814,0.5,1.0503127820851723,6.959507349496675,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1182.312799460119,114.69501970849393,-19.4251377659222,0.5,1.0919352612458055,1.659507349496673,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1639.8952467799277,12.829396968025701,-9.253803588248207,0.5,1.0429093420545084,9.709507349496675,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1329.7050684211747,89.40064911042417,-15.493550498414503,0.5,1.0761145564710861,3.109507349496673,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1586.4267583945896,36.60708652298458,-10.559619045280678,0.5,1.0487212671345378,7.359507349496673,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
1208.3261395354684,109.608051880607,-19.435015342968384,0.5,1.0889075254266993,1.909507349496673,0.8980090357572239,0.0011263609271001678,1.0743789780550634,1651.969284011387,1303,222.85716578539538,769.9125109308889
627.8916327460599,0.8512329836318793,-9.949711565592217,0.75,1.1527983752040014,1.725688097021651,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
622.4021395430651,10.066630432685166,-10.007258067947326,0.75,1.1533544343726982,0.8256880970216511,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
621.4654024358865,11.422857135539726,-9.911204782078052,0.75,1.1534716153495237,0.725688097021651,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
629.5776938385958,1.767805525958295,-9.325066571817468,0.75,1.1528289625734258,1.5756880970216511,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
612.628050147513,17.869892583453638,-2.693675309906591,0.75,1.1546058892955466,0.02568809702165087,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
628.5359482345236,7.03798052477809,-10.453696562324476,0.75,1.153110120018793,1.0756880970216511,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
620.8031705031863,11.632209424151467,-10.260228793971727,0.75,1.153668307966095,0.5756880970216509,1.3930387223851235,0.0030346048040025106,0.7674046802063355,628.1727286962563,1304,50.6942331616115,601.4789463282069
